iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,2.8824904900005026,3.0,10,34.414346761151364,16.905699256105926
1,2.7540642996239812,3.0,10,32.99012767652539,18.0025703127735
1,2.634864297941799,3.0,10,31.68288440268464,19.04580103329024
1,2.520932109293693,3.0,10,30.44856258774818,20.06598153705049
1,2.4171710145661423,3.0,10,29.33875510270388,21.015002290253925
1,2.3212964440945805,3.0,10,28.326471795746723,21.90899428361375
1,2.229131677477583,3.0,10,27.366070180382728,22.784058965122213
1,2.1493479893604794,3.0,3,26.54525887726677,23.554092875482837
1,2.06419538739868,3.0,3,25.68048381023712,24.388878167496486
1,1.99222164865155,3.0,3,24.95891861915133,25.104960140182897
1,1.913946097529755,3.0,25,24.18419152473222,25.894734324926944
1,1.8450719404846017,3.0,25,23.511339187760207,26.599188787585916
1,1.777887108401576,3.0,25,22.863103166315344,27.295021688577933
1,1.713536942878703,3.0,25,22.249848706202588,27.96955952254337
1,1.6532363623412363,3.0,25,21.682054981163866,28.608849437161957
1,1.5898983337724784,3.0,25,21.092901536730345,29.287885406420322
1,1.5312946956088278,3.0,25,20.554463303226676,29.92308603047953
1,1.4789456588266567,3.0,25,20.078968084544726,30.49614794144344
1,1.4259082682665247,3.0,21,19.602533477741027,31.082213218252797
1,1.3704415069090112,3.0,21,19.110039061208525,31.701039135914883
1,1.3225886255480703,3.0,21,18.68991604345557,32.239802242264794
1,1.304338341205776,2.9645460385493076,42,18.229072676993255,32.84998303657507
1,1.2189821873403366,3.0,42,17.79556886139467,33.42187590328043
1,1.2414456288350642,2.934863930068731,42,17.442857801695617,33.91508781644716
1,1.2104482168377833,2.9202347542733347,42,17.06147970395806,34.44631583752747
1,1.1762896398210443,2.9041136720312988,42,16.645921923243193,35.036541285391884
1,1.038008807959602,3.0,43,16.28413449117196,35.53834308969629
1,0.9930831548470649,3.0,43,15.919050182316571,36.074021860238645
1,0.9549140505390148,3.0,43,15.61206200848224,36.532369098701714
1,0.914467868887006,3.0,43,15.2899686642677,37.02130738623593
1,0.8644019969585197,3.0,43,14.895858154082127,37.631172127894416
1,0.8240354954469113,3.0,43,14.581809003906805,38.1266296302191
1,0.7830425787340693,3.0,43,14.26628665440031,38.63320141069664
1,0.7430513425525826,3.0,43,13.96178599999724,39.130725917663185
1,0.7094694465068296,3.0,43,13.708620842583848,39.5510568961444
1,0.6668771734013046,3.0,85,13.390865338807771,40.08751111465557
1,0.6253728347012302,3.0,85,13.084826329573929,40.61386333866027
1,0.5884536051178317,3.0,85,12.815591987123769,41.08505705528188
1,0.5490161629382568,3.0,85,12.531118853125033,41.59150136848305
1,0.5107585760732658,3.0,85,12.25825098818042,42.0858670912197
1,0.47293211132944757,3.0,85,11.991464177699152,42.57763865242316
1,0.4358495320405553,3.0,85,11.73283503008057,43.06261382333315
1,0.398399700871382,3.0,85,11.474579596307759,43.555281905188124
1,0.36055430520894216,3.0,85,11.216603251014295,44.05610544599994
1,0.3260847670126663,3.0,85,10.984278239627784,44.51483792378768
1,0.2860929232087588,3.0,85,10.717897701660117,45.050150241641184
1,0.24968683688400617,3.0,85,10.478368386647176,45.540349807873525
1,0.21407463017651573,3.0,85,10.246808555277674,46.0225208896961
1,0.17415858217359692,3.0,85,9.990504565664237,46.56609282010152
1,0.1371918472662328,3.0,85,9.75620511107596,47.07245223764972
1,0.10247841752572318,3.0,85,9.538882677317227,47.55053092011771
1,0.08365749919614984,2.9778243089935335,144,9.28627710116848,48.116717408602035
1,0.07217317202899776,2.950900518948306,144,9.052781236284183,48.6498438002707
1,0.07059350089068528,2.9201377323148123,144,8.858581569903988,49.10060040763117
1,0.05948023497284072,2.922840404544207,144,8.808125029824687,49.218878914412656
1,0.045896037784991295,2.8919472400695665,144,8.544788113429163,49.84380617707298
1,0.03625211672820994,2.8700150467078505,144,8.360169243433042,50.289941528804135
1,0.04243045926293876,2.8217812877213704,158,8.117656656367224,50.886264841949085
1,-0.11900441310135834,2.9450459244761547,158,7.900629007409456,51.44193549565121
1,-0.11363039763611837,2.9006497492327443,158,7.681195426858103,52.00079550047616
1,-0.10794336266440341,2.8536676363503446,158,7.452191830522022,52.59581813905635
1,-0.02276274260876565,2.7273760008662373,158,7.227227118957673,53.187476556549
1,-0.09653872965729349,2.7594509209639795,158,7.0030733795970415,53.80023799066685
1,-0.09052665080125699,2.7097835338497736,158,6.771835941240591,54.44115496846172
1,-0.08403203801395165,2.656129805216444,158,6.526381426832623,55.138150336730334
1,-0.07739365095752493,2.6012883189950133,158,6.280198191631212,55.85554062210497
1,-0.09453973529549997,2.5725683783007236,144,6.050183055410754,56.54349094573391
1,-0.10582246941928486,2.5469091982851757,144,5.867996224630401,57.10064379510853
1,-0.12012807328860597,2.514375411626124,144,5.640929663307389,57.81109868322612
1,-0.13519828231808062,2.4801027608557713,144,5.406489232742128,58.564394978838706
1,-0.0912700644222686,2.3859681230485945,82,5.1740087620402475,59.335033903581575
1,-0.12033798569726784,2.364469023234198,82,4.943600855560053,60.117669864423576
1,-0.15083431993852425,2.3419134463278475,82,4.707475813062372,60.94434772600166
1,-0.18318756001720204,2.3179844721438947,82,4.463258678386994,61.82760941376599
1,-0.22324282386419603,2.288358957908063,82,4.169886097256358,62.930050087888056
1,-0.20940563054496386,2.2072709896321325,175,3.896758703118925,64.00292380628446
1,-0.24456751360427276,2.196391081297816,175,3.714343325044239,64.74308062915517
1,-0.2902819927496584,2.18224595312553,175,3.48388067150354,65.71182882020163
1,-0.31276703084464297,2.134437699230483,189,3.222798485700027,66.85843775226118
1,-0.3588438437404087,2.0449590219676437,189,2.747763657810782,69.0978620842661
1,-0.37172399838592174,2.046747764844262,189,2.710562619400248,69.28281025750105
1,-0.46469840701574516,2.059659668134362,189,2.450648570684658,70.62545161238184
1,-0.5670073689171726,2.0738679157720674,189,2.182198986442711,72.11829236142417
1,-0.44677596559944743,1.8571334416231373,189,1.8975091263801414,73.76792776765988
1,-0.8188000480819266,2.117084380385014,189,1.6215917071521373,75.71654924319066
