iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.1578947368421053,0.4736842105263157,1.762726120862664,87.13544244537593,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,0.4736842105263157,-1.0,7.48793211966546,60.574015458814245,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,0.05263157894736836,-0.26315789473684215,3.3060368600610777,76.48485034029918,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,1.9473684210526314,-0.7894736842105263,14.9588538545922,42.34781354114758,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,2.1578947368421053,-0.4736842105263158,14.557649456207777,42.753776141814036,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,2.789473684210526,-0.368421052631579,18.580555015464668,35.5951652167424,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,-0.5789473684210527,0.6842105263157894,1.2335226735223868,96.7674822035904,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,1.1052631578947367,0.36842105263157876,5.4084010551854185,64.71942922732967,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,1.3157894736842106,0.05263157894736836,7.279146927405629,58.928607914625296,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,0.26315789473684204,0.894736842105263,2.0942418879563607,82.26140124610477,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,-1.0,-0.6842105263157895,2.1430016354501915,90.5011895964282,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,-0.368421052631579,-0.5789473684210527,2.9550588452198565,79.98769211308837,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,1.7368421052631575,0.5789473684210527,7.905842527878345,56.43026691227095,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,-0.7894736842105263,-0.052631578947368474,1.545801959923347,94.08015790840463,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,2.3684210526315788,0.7894736842105261,11.020886886072397,48.419717265305486,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,0.894736842105263,1.0,3.694782242640989,71.79242442018241,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,3.0,0.1578947368421053,17.613275402390943,36.73780568717312,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,0.6842105263157894,0.26315789473684204,4.087510817447578,70.61791037043194,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,2.578947368421052,-0.8947368421052632,20.98713532535178,33.83572590466527,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
0,1.526315789473684,-0.1578947368421053,9.012234253525314,54.32704731340072,0.0,0.0,0.0,0.0,0.0,0.0,830.3299391508642
1,2.7091436180601463,1.0,12.088585793206336,46.02621600486273,12.579136822822306,0.038753038445826324,0.7626775885491952,44.700191974741,0.017498930935839818,-0.9833620095578226,854.8846925636435
1,3.0,0.6945488614972744,15.332506327404111,40.53039192096663,15.513115042558397,0.03254599712674863,1.2390424041677761,39.68597410333143,0.0127048879818457,-1.2360325773770455,854.8846925636435
