iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,2.986503465750703,3.0,6,35.32951283334151,15.998790636712727
1,2.866644838678192,3.0,6,34.02956524518864,17.007140133412435
1,2.7571550233637634,3.0,6,32.8486275966387,17.94831242311944
1,2.655061193750924,3.0,6,31.75465214262021,18.843502775555876
1,2.5603374384067337,3.0,6,30.747107081102506,19.68954329154778
1,3.0,2.46645982169597,14,29.817024998054627,20.531914482596633
1,3.0,2.3816854336403654,14,28.930040433002354,21.31305154476832
1,2.3039432462460763,3.0,14,28.064745403451603,22.056431822372467
1,2.22706665348456,3.0,14,27.275495827961315,22.788567861031247
1,3.0,2.1535398095979335,14,26.576171547742803,23.478441865035308
1,3.0,2.083746797968529,14,25.8680499910056,24.159915540590127
1,3.0,2.01809642439153,14,25.207984482800192,24.809341830977488
1,3.0,1.952003678107721,14,24.54984073273421,25.471503129949994
1,1.89225085749066,3.0,14,23.935943879255987,26.102635258792894
1,3.0,1.829359320706585,14,23.346975719222435,26.72286581282949
1,3.0,1.7712543713305555,22,22.786052101630297,27.326150729505635
1,3.0,1.714490682507884,22,22.243960387225407,27.922069653402893
1,3.0,1.6625650620089854,22,21.75333919442116,28.472918830479628
1,3.0,1.6121714685988442,0,21.28214117936929,29.012774968835885
1,3.0,1.5580117660418296,0,20.78129100078933,29.598780761116096
1,2.9944392891285863,1.5174418384827897,57,20.36000729667908,30.103127458333354
1,2.9774186898523376,1.4820748830987789,57,19.88778926325845,30.681956818732893
1,2.9615137743739743,1.4490261973868312,57,19.45115320680612,31.227803794148294
1,2.9464284701121586,1.4176805747020667,57,19.04121368253037,31.74995965608999
1,2.9331978691917957,1.3901888239793356,57,18.68508196257136,32.21148002399887
1,3.0,1.2742040127274321,57,18.25484674338164,32.76851297362188
1,2.9027043534441654,1.3268266124940444,57,17.876597003902305,33.287880659656665
1,2.888349248389349,1.2969982643985136,57,17.502027403127475,33.80074739903314
1,2.874422504632292,1.2680600045225696,57,17.14237318170926,34.30207024385392
1,2.8608527442271634,1.2398635172526058,57,16.795508030541136,34.794105699612274
1,2.848376985585589,1.2139402467439138,57,16.47973843945064,35.24957585977312
1,2.833649783770448,1.1833387220223814,57,16.11086891477203,35.79106736937632
1,2.8341406003310774,1.1421175370779633,57,15.783186082630548,36.28060018816005
1,2.8074850895980052,1.1289713312851832,57,15.465980700765854,36.76330178373031
1,2.7954022606633444,1.103864526001241,57,15.17271611143804,37.21668350770141
1,2.5348872545035177,1.3227947118050798,33,14.84837478372072,37.73686671477819
1,2.5395666370999397,1.27784131276321,33,14.535534806648853,38.23306739153417
1,2.5181520081407993,1.2604454037643387,33,14.238273590269948,38.7154734670476
1,2.576569397457688,1.1634242992610124,33,13.944873408519346,39.19536074391645
1,2.591592003089679,1.1098078182767543,33,13.656117116311263,39.679961819133034
1,2.557212377480606,1.1083240757397106,33,13.390049805243848,40.134574569724265
1,2.3281112129635724,1.296180050017108,118,13.092938288195159,40.666865142006365
1,2.518127462859868,1.0697661459310521,118,12.823908212620513,41.126404239904396
1,2.493337693865896,1.0560604468281953,118,12.54789310684945,41.622750430856456
1,2.3914030701582276,1.1193599647218822,118,12.274085137632904,42.12588628409357
1,2.305733690213253,1.1660565645723415,144,12.00295005882953,42.63581747448577
1,2.3320564253895393,1.1056487042757075,144,11.765525166192814,43.08156410772578
1,2.3611332198647457,1.038920572614276,144,11.507057138906841,43.57681460624593
1,0.3551275528564444,3.0,3,11.231208884178784,44.12606272243596
1,0.3176656550528014,3.0,3,10.980476660691101,44.62506038785084
1,2.3421802967255987,0.939943411139744,3,10.719283204588507,45.14899716626086
1,2.3291341109382957,0.9489605144716122,3,10.692811867041751,45.20342531494405
1,2.309572049958467,0.9278128005131314,3,10.428086126052705,45.75309803293576
1,0.195442057013949,3.0,3,10.182322552002699,46.27323583812678
