iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
0,-50.0,87.5,25.0,0.5,0.18369399798250746,6.141488291454235
0,-100.0,50.0,27.5,1.0,0.26948543224845367,5.979549621170096
0,100.0,75.0,30.0,0.25,0.3784075114999171,5.126418159185217
1,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
1,100.0,50.0,23.513356994193806,1.0,0.14239696232348412,6.63706744472203
1,-50.0,87.5,25.0,0.5,0.18369399798250746,6.141488291454235
1,100.0,50.0,27.487085139276637,1.0,0.26897060316604177,5.978876402956589
1,100.0,50.0,28.556033981514542,1.0,0.312879681052823,5.797930686698999
1,100.0,50.0,29.294441327314797,1.0,0.34389515992292896,5.672979366246875
1,100.0,75.0,30.0,0.25,0.3784075114999171,5.126418159185217
2,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
2,-21.811735046407335,50.0,23.027367393019397,0.0,0.13166493922347405,6.172641064020324
2,100.0,50.0,23.709120346781116,0.0,0.14797660183200648,6.076115047811951
2,100.0,50.0,24.898046417678565,0.0,0.1797757913817474,5.844150796453608
2,100.0,50.0,25.88982032678342,0.0,0.21053848417928223,5.703706226393784
2,100.0,50.0,26.78067120814383,0.0,0.24298597172238942,5.536821620043123
2,100.0,75.0,30.0,0.25,0.3784075114999171,5.126418159185217
3,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
3,-21.811735046407335,50.0,23.027367393019397,0.0,0.13166493922347405,6.172641064020324
3,100.0,50.0,23.709120346781116,0.0,0.14797660183200648,6.076115047811951
3,100.0,74.99765598191091,24.515588630364476,0.25066914675708285,0.1692543812963976,6.047324060391711
3,100.0,50.0,24.898046417678565,0.0,0.1797757913817474,5.844150796453608
3,100.0,50.0,25.88982032678342,0.0,0.21053848417928223,5.703706226393784
3,100.0,50.0,26.78067120814383,0.0,0.24298597172238942,5.536821620043123
3,100.0,74.99671280551881,28.518033932154577,0.2512525420598134,0.3112433483264429,5.376755029207382
3,100.0,75.0,30.0,0.25,0.3784075114999171,5.126418159185217
4,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
4,-100.0,50.0,21.93297203450946,0.0,0.10826337615701825,6.343080278993688
4,-21.811735046407335,50.0,23.027367393019397,0.0,0.13166493922347405,6.172641064020324
4,100.0,50.0,23.709120346781116,0.0,0.14797660183200648,6.076115047811951
4,-100.0,50.0,24.0903636219591,0.0,0.15716635425805517,6.007128244991475
4,100.0,50.0,24.898046417678565,0.0,0.1797757913817474,5.844150796453608
4,-100.0,50.0,25.181735154150587,0.0,0.1882392452785259,5.79704162159115
4,100.0,50.0,25.88982032678342,0.0,0.21053848417928223,5.703706226393784
4,100.0,50.0,26.78067120814383,0.0,0.24298597172238942,5.536821620043123
4,-100.0,50.0,27.700133660546406,0.0,0.27740300289147307,5.390056600064123
4,100.0,74.99671280551881,28.518033932154577,0.2512525420598134,0.3112433483264429,5.376755029207382
4,-100.0,50.0,28.71325482132125,0.0,0.3200290474165404,5.234995512898038
4,100.0,75.0,30.0,0.25,0.3784075114999171,5.126418159185217
5,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
5,-100.0,50.0,20.945460060913646,0.0,0.09023301127791146,6.500023423181186
5,-100.0,50.0,21.93297203450946,0.0,0.10826337615701825,6.343080278993688
5,-21.811735046407335,50.0,23.027367393019397,0.0,0.13166493922347405,6.172641064020324
5,100.0,50.0,23.709120346781116,0.0,0.14797660183200648,6.076115047811951
