iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,2.9614630948449165,3.0,1,35.189750745501044,16.252802700083805
1,2.8199331941656234,3.0,1,33.59558955338603,17.419707397986834
1,2.6802582878894885,3.0,1,32.04509871346661,18.60961731517373
1,2.5625341337457885,3.0,1,30.75881526302537,19.642730574180092
1,2.4556983286363048,3.0,1,29.60966144733016,20.604555144774807
1,2.351205773618129,3.0,6,28.503753846241914,21.56779260022425
1,2.243543666665099,3.0,6,27.384029369976318,22.583598288229567
1,2.1523727878816454,3.0,6,26.452098938445694,23.462326781001224
1,2.068576098081538,3.0,6,25.60906102106943,24.284916887590605
1,1.9887316724699486,3.0,8,24.818028505276345,25.081971009036273
1,1.9036836596080446,3.0,8,23.988726041759488,25.94514940977235
1,1.9174784918439407,2.9148621616119192,37,23.316617083013405,26.68373673206277
1,1.9317651324580432,2.830697740795257,37,22.66285748945314,27.41536715750241
1,1.9458832627412659,2.747526035815942,37,22.021718366558524,28.14641484826582
1,1.9599561114259538,2.664621090505138,37,21.388107666569997,28.88321582292896
1,1.9719233045670261,2.594120830386235,37,20.85405077187407,29.516261872522406
1,1.9848303573806207,2.5180837371430584,37,20.283383963838062,30.205859077237683
1,1.8841733497651991,2.5607544688272936,40,19.765786596128358,30.849611008464983
1,1.9198111100952282,2.467910228106706,40,19.259806863446602,31.486625022664597
1,2.184449951790718,2.1473280290932615,40,18.76439164962239,32.10632636507057
1,1.9873946527260875,2.2918401652671414,40,18.31367400709236,32.71074172815081
1,3.0,1.2289958090996564,40,17.86892926197345,33.29994338593903
1,2.0486531083825876,2.1322483516830784,40,17.47393077407201,33.84011607517195
1,2.0803385986733667,2.049700647768361,40,17.047107766476458,34.43224652767886
1,2.1337615024028302,1.9476921326796215,40,16.64418275281958,35.00273016160604
1,2.1379445958125367,1.8996242957246574,40,16.285516361146236,35.523504185999826
1,2.165578602421747,1.827631602077802,40,15.927148579508772,36.05395712879301
1,2.0267843395313805,1.9186827284859498,14,15.54750635850621,36.631128425756685
1,2.2039263753436344,1.6970931678404204,14,15.197067656904277,37.17080963316615
1,1.992983106591208,1.8687086224504292,14,14.890338457868031,37.65224069497117
1,1.9766968641828147,1.8382056598487702,14,14.52960800841397,38.22868854913639
1,1.9574519646110442,1.8161768979413657,14,14.215287391889627,38.74094931296694
1,1.9426842627456362,1.794343295000635,14,13.939475275711967,39.19806938639474
1,1.9577851555650745,1.7331531335987962,14,13.595811909969921,39.77734522350195
1,1.9083440188373868,1.7435722774642635,14,13.308917795733905,40.271530838449124
1,1.9020917286624135,1.7136003000641828,31,13.045051323720731,40.732823853633214
1,1.8810205667695827,1.6946993529807735,31,12.757193684340272,41.244989766515346
1,1.8579164433988198,1.674874125567046,31,12.451728091451653,41.79862508358151
1,1.8390336746469296,1.657036881862981,31,12.193464630204138,42.27512153775212
1,1.819732712206772,1.6397238133385348,31,11.938722745520945,42.7529407900256
1,1.7983769768877043,1.6186481449554306,51,11.646961975195286,43.3100520576036
1,1.7922376956980188,1.588311314091475,51,11.399106022833417,43.791957063291356
1,1.7674868346769768,1.576080958830819,51,11.150626233340633,44.283134913016326
1,1.7435319637211095,1.5619613302713011,76,10.897737605014465,44.791713233745774
1,1.7205111690515915,1.5510901990272234,76,10.675136062423011,45.24685554804941
1,1.6948359362097087,1.5389655599800776,76,10.429650785088015,45.75720043381894
1,2.999757110993267,0.20002624917851275,115,10.185399730296306,46.27064018799436
1,2.9775390808771407,0.18164231048155965,115,9.929204672923058,46.824424857695846
1,2.9563443315621503,0.16410506842780648,115,9.687807555710215,47.35582246220599
1,2.9355620036350603,0.14690907757737093,115,9.453954563358696,47.879835673334966
1,2.9199114750476376,0.13395930855544202,115,9.279710079645106,48.27638547314119
1,2.8938810914557984,0.11242090151803197,115,8.993451368744115,48.93961266398396
1,2.98576835991833,-0.01617892736051929,128,8.76380715558734,49.477074997471476
1,2.954579338865352,-0.023360259331715594,128,8.540453523071376,50.01596122684428
1,2.9270983149859915,-0.02968781783542218,128,8.34596062751786,50.493301224511455
1,1.5097725338258932,1.3653665149167042,128,8.245145648868547,50.74361002172699
1,2.8853885580971435,-0.03929156942954626,128,8.054909794470031,51.22229755364759
1,2.813869241750832,-0.005677945850813493,122,7.846567613307324,51.756184907872026
1,2.7919622426933652,-0.01877328464644945,122,7.652766943648924,52.26069266149737
1,2.7662262621767875,-0.03415747228522159,122,7.428155252857181,52.85654665853542
1,2.740366167340687,-0.04961585169527516,122,7.205796971173772,53.4587170593556
1,2.7114120446301406,-0.06692374701358828,122,6.960808944342814,54.137024879191415
1,2.689294606276841,-0.08014488002994857,122,6.776499864175022,54.65807807455239
1,0.7912254187477283,1.7710103360116065,145,6.567133487224574,55.305187856624094
1,0.9867758249363039,1.5299929440143507,145,6.332923225026384,55.98145220679872
1,1.1626205104731442,1.3132630055257701,145,6.123243069672614,56.59847107125704
1,1.3888685523724753,1.0344105394742402,145,5.862240202206429,57.400668946711164
1,1.5613117002804469,0.8218730224900159,145,5.675853422647824,58.0157920076309
1,1.7674239048033504,0.5678381321456281,145,5.459505504510819,58.74972059769117
1,2.2936135529496195,-0.007221998151499376,139,5.216607190597532,59.50721064259504
1,2.2445434376023217,-0.003212270956412633,139,5.0143347724743075,60.20247560263475
1,1.0773099827503092,1.110922093915808,132,4.786928518158492,61.0201146612448
1,0.9470680778866143,1.1883329983130526,132,4.5630116984821925,61.844846583087865
1,0.048114343259226144,2.041157374304651,132,4.359942741144287,62.59082291042804
1,0.6902378991602989,1.3409832258455596,132,4.134531256852965,63.48214609971477
1,0.538565236629275,1.4311317689826728,132,3.887943884859122,64.45854383181637
1,1.6112492217008887,0.29408710229347235,137,3.632940298161283,65.51758296470162
1,1.5345132660193714,0.31420171130626384,137,3.419500090345963,66.4381175914311
1,1.4472407130636977,0.3370782528787346,137,3.184412434175755,67.49352961026229
