iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
0,50.0,100.0,22.5,0.75,0.12035299507483953,6.67250237735348
0,-50.0,62.5,25.0,0.5,0.18212126834613263,6.128526887071829
0,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
0,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
1,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
1,50.0,100.0,22.5,0.75,0.12035299507483953,6.67250237735348
1,100.0,100.0,23.056460082075823,0.0,0.1316593862194952,6.169401389960496
1,100.0,100.0,24.500391016604485,0.0,0.16965870121959903,5.935642019593852
1,100.0,100.0,25.641045677977893,0.0,0.20258460028144631,5.736780842068162
1,100.0,100.0,26.5937537384114,0.0,0.2358493356040588,5.556275971499536
1,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
1,100.0,100.0,27.980408121344325,0.0,0.2879998290592643,5.341258733332945
1,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
2,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
2,-100.0,100.0,20.532261599006194,0.0,0.08430014895870398,6.545362858920151
2,-100.0,100.0,21.980553094272356,0.0,0.10918462094912715,6.337254424434273
2,100.0,100.0,23.056460082075823,0.0,0.1316593862194952,6.169401389960496
2,-100.0,100.0,23.987193557020635,0.0,0.15428946576627156,6.0028881852545535
2,100.0,100.0,24.500391016604485,0.0,0.16965870121959903,5.935642019593852
2,100.0,100.0,25.641045677977893,0.0,0.20258460028144631,5.736780842068162
2,100.0,100.0,26.5937537384114,0.0,0.2358493356040588,5.556275971499536
2,-100.0,100.0,27.150406897043045,0.0,0.25614949778781126,5.480902491567238
2,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
2,100.0,100.0,27.980408121344325,0.0,0.2879998290592643,5.341258733332945
2,-100.0,100.0,28.85925862481426,0.0,0.3258516410528364,5.188499406121403
2,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
3,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
3,-100.0,100.0,20.532261599006194,0.0,0.08430014895870398,6.545362858920151
3,-100.0,100.0,21.48191454053438,0.0,0.09889353645805465,6.410866612540796
3,-100.0,100.0,21.980553094272356,0.0,0.10918462094912715,6.337254424434273
3,100.0,100.0,23.056460082075823,0.0,0.1316593862194952,6.169401389960496
3,-100.0,100.0,23.987193557020635,0.0,0.15428946576627156,6.0028881852545535
3,100.0,100.0,24.500391016604485,0.0,0.16965870121959903,5.935642019593852
3,-100.0,100.0,25.29698860187157,0.0,0.19142587008800985,5.798251781397184
3,100.0,100.0,25.641045677977893,0.0,0.20258460028144631,5.736780842068162
3,100.0,100.0,26.002741177386536,0.0,0.21419483617520912,5.671629101092444
3,100.0,100.0,26.5937537384114,0.0,0.2358493356040588,5.556275971499536
3,-100.0,100.0,27.150406897043045,0.0,0.25614949778781126,5.480902491567238
3,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
3,100.0,100.0,27.980408121344325,0.0,0.2879998290592643,5.341258733332945
3,100.0,100.0,28.528868034445267,0.0,0.31219783359808234,5.2397132737751635
3,-100.0,100.0,28.85925862481426,0.0,0.3258516410528364,5.188499406121403
3,100.0,100.0,29.327714051383364,0.0,0.3450163038391944,5.121599049775285
4,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
4,-100.0,50.0,20.080221076816056,0.0,0.07733781939355519,6.645252481158271
4,-100.0,100.0,20.532261599006194,0.0,0.08430014895870398,6.545362858920151
4,-100.0,100.0,21.48191454053438,0.0,0.09889353645805465,6.410866612540796
4,-100.0,100.0,21.980553094272356,0.0,0.10918462094912715,6.337254424434273
4,-100.0,50.0,22.5660391873573,0.0,0.12070666047405715,6.2522794518759985
4,100.0,100.0,23.056460082075823,0.0,0.1316593862194952,6.169401389960496
4,-100.0,100.0,23.619851088242427,0.0,0.1449739541516064,6.080134543397957
4,-100.0,100.0,23.987193557020635,0.0,0.15428946576627156,6.0028881852545535
4,100.0,100.0,24.500391016604485,0.0,0.16965870121959903,5.935642019593852
4,-100.0,100.0,25.29698860187157,0.0,0.19142587008800985,5.798251781397184
4,100.0,100.0,25.641045677977893,0.0,0.20258460028144631,5.736780842068162
4,100.0,100.0,26.002741177386536,0.0,0.21419483617520912,5.671629101092444
4,100.0,100.0,26.23091225405173,0.0,0.22182573324587798,5.629395477806935
4,100.0,100.0,26.5937537384114,0.0,0.2358493356040588,5.556275971499536
4,-100.0,100.0,27.150406897043045,0.0,0.25614949778781126,5.480902491567238
4,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
4,100.0,100.0,27.980408121344325,0.0,0.2879998290592643,5.341258733332945
4,100.0,100.0,28.528868034445267,0.0,0.31219783359808234,5.2397132737751635
4,-100.0,100.0,28.85925862481426,0.0,0.3258516410528364,5.188499406121403
4,100.0,100.0,29.327714051383364,0.0,0.3450163038391944,5.121599049775285
4,100.0,100.0,29.699579252357722,0.0,0.36360283880104666,5.028172413599642
