iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.368421052631579,0.894736842105263,0.05263157894736836,0.26315789473684204,0.2764674243908389,89.74957085164651,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,-0.7894736842105263,-0.368421052631579,-0.368421052631579,-0.8947368421052632,1.3306262886632145,124.50815295055304,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,2.1578947368421053,0.26315789473684204,0.5789473684210527,0.894736842105263,5.855029333665761,57.43966926330334,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,1.9473684210526314,2.789473684210526,-0.7894736842105263,-0.26315789473684215,22.42152691466362,27.703021857446828,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,3.0,-0.1578947368421053,0.26315789473684204,-0.4736842105263158,8.07029232839086,51.236705628940996,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,0.26315789473684204,3.0,-0.5789473684210527,0.6842105263157894,10.648656514926618,45.37845549325098,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,0.894736842105263,0.6842105263157894,0.36842105263157876,0.4736842105263157,2.4774568941570223,70.93327739004677,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,-0.5789473684210527,1.9473684210526314,1.0,-0.368421052631579,1.8725248342594452,74.50870909598456,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,1.1052631578947367,1.1052631578947367,0.1578947368421053,0.7894736842105261,4.890070386796669,60.672288262586584,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,2.3684210526315788,0.05263157894736836,-0.26315789473684215,-0.1578947368421053,5.846499397383643,57.42976472875962,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,1.3157894736842106,2.3684210526315788,0.4736842105263157,-0.6842105263157895,13.56742563841196,39.90025268313816,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,1.7368421052631575,-1.0,0.7894736842105261,0.1578947368421053,0.5408787806921564,85.80359352143404,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
0,0.6842105263157894,1.3157894736842106,-0.4736842105263158,-0.052631578947368474,4.008251051027849,64.00098888548527,0.0,0.0,0.0,0.0,0.0,0.0,1642.5601586450025
